feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-1.8081229539416237,-0.8466048423882574,-0.7998806655133466,-1.7932998006177785,1.8926537083371138,-0.506402418274334,0.9799959068751952,0.5403741309310379,-1.2758532046813285,-1.209739503350636,-0.14291469199318227,0.8740934027649491,-0.34538944480550393,0.35397688506367536,-0.00541133465270806,-0.6186299507467191,1.4710160952934144,1.167390678701151,0.004210520875785671,-1.6226711123236144,0
-0.8957736771622351,-0.23453445601615577,0.3045739727848407,0.6772262796293349,-0.4494770999491385,0.6982987436194193,-0.7108597845828841,0.309112104169263,1.3846973557966928,1.37998374400359,-0.22481401769341325,-0.6452537871774472,0.004199235313735376,-0.6053191972729506,-0.6155287502912655,-0.0015032386830851794,-1.1637570386551783,1.2969395917018376,-0.1496467191361352,1.6117267307737881,0
0.906288748685325,0.42385974087847106,0.2593986838820195,-1.8174229783951708,0.5306316044066105,2.280142356611045,0.6738559146129042,-0.06745126608156171,-0.26552534245067705,-0.3609821748007555,-2.049507069613817,-0.17310634729549296,-0.46832460219676264,-1.474757023435102,0.306427085888153,0.7153471997514409,0.9208490453112812,0.43878677020530193,1.0730356004505779,-0.7084371959969015,0
-0.9702289687292994,0.28366264470729385,-1.2290884342018353,0.1986072195933184,1.0177424442212677,1.1011907041777844,0.7809936759177087,-0.6840098607202805,1.6662524941937813,-2.27571162669196,-0.08959920273602211,-0.19097584088062597,0.36776597346444523,0.26021126079981505,0.6026373358694237,-1.255258536786393,1.4247919793533488,-0.2620792168091862,1.1464690048552986,-2.427849327662954,0
-1.3081372977516965,-1.3745982801611514,1.9392706376816198,-0.4600835007431481,-0.8062973984254487,1.3211997890823548,-0.2712996240821175,-0.13241899930049097,-0.36008198331421737,1.1056691154878155,1.2951015018210272,0.6061181203005639,-0.28224863192820593,-0.32748907087840323,0.18665827849379749,-0.031175493228482985,-0.555604414278762,-0.9386986500697577,1.3739258609386054,1.1160053010829687,0
0.23495116848608483,-2.3585236928705133,-0.21451821420057585,-0.7197981931056523,0.28812101703462994,0.3656901319374422,-0.17636432603156177,1.7681907073606307,2.1520879994085673,1.0577694388137506,-0.12851704586398807,-0.4519185655974358,-0.3496774900938518,-0.3490291490634485,-0.19733186724143814,-1.2503495755280951,-0.42644100061340684,0.47682925189745784,1.131328031772619,1.0187560006587992,0
0.38583571438791964,-0.5598825186026908,0.19392775587428454,-0.19691720706756877,0.47913716123097744,0.4379561089912478,0.8524599852802703,0.38229044060488176,-1.0198956514977724,-2.1506006882531996,-1.1913690898049225,0.8054061133164855,0.23799371129501587,0.687335817914791,0.33704677463669824,-0.19049934530989546,1.4909999383966563,-0.9343581850344876,-1.053315526083957,-2.3616304739006724,0
-2.080816906933507,-1.4467370576397276,0.7077978471856763,-1.116778893877686,0.25201408444349754,-0.556710987804982,0.7643509705472408,1.6500700798527534,-0.11675388519576037,-1.1707015263711391,0.32796951047380024,-0.6195693494481668,-0.15802283360247496,-0.4618794804978086,0.5911181982572642,0.322871485764577,1.1910520575750034,-0.4211182223898957,1.6976832365986965,-1.4621241634765167,0
1.3801452926931055,0.3546665161661787,1.046311089027389,-1.009932577100581,0.6967470198039837,0.41239564413377233,-0.13271596376065506,0.8171269323673961,0.059278078884413284,1.1733156041254598,0.7048915453755656,-0.09505727294375986,-0.4481217862900323,-0.16481148916174077,-1.14496407038862,0.5135263468767257,-0.39353747321172633,1.6468295058146678,0.23793793105697697,1.0930542640164038,0
-0.5474821353111438,-0.6634607327857742,-0.04213842322584683,-0.0258653750744674,1.563910096492009,0.3298221607927197,-0.339947398690532,-2.1066001607473597,0.823828215159757,0.9417438772195456,2.048692494472415,-0.788062721081001,-0.13614690895565598,0.32071543882164427,1.3770581410554108,1.0879575949199938,-0.6107796801830844,-1.315868195129448,-0.48748403831655873,1.0145513209443802,0
0.6307466866555212,0.7595782506517088,-0.06658574033879389,-0.9549454199721878,-1.4552528436723449,-0.8087673023257946,0.8216907171014214,-0.3926308616970928,0.22728954090655623,-1.4564361450891763,0.24510162471481625,-0.7391152229297906,-0.07285214798986507,2.7204643461524323,1.826772342601296,-1.0911290342569888,1.318499620560232,0.23877694995201437,-0.938207410404187,-1.7430217821045688,0
-1.1033671090627641,-2.105554402542798,1.2317637690579346,-1.3098870999988987,0.36962581983290993,-1.014302688744456,-0.010258644738440199,1.3254651495013383,-0.8494297295605678,1.0832849215232476,0.0593774511747319,-0.657100917115423,-0.5212516097266917,-0.34561886948981585,1.5023204339833316,-1.409399281943028,-0.22149212359589213,-1.431285126937785,0.8396523065005241,0.9431776541054219,0
0.2951983956459557,2.2356352238168857,-0.5380658456411958,-0.6701499961073765,1.1719054375321478,-0.6601513288664752,-0.1957724781794316,1.0327690840572468,0.5929897755049843,1.070339175517849,0.588479305927786,0.14728661830976897,-0.3372542103243923,-2.0296768116171235,-1.083437952646259,0.644800633718827,-0.4533812319701202,-0.25849946461981727,0.4259430069366739,1.0410398851260192,0
0.4637544666375912,-0.6980271593594968,-0.9706545130669275,-1.1682947959532854,0.5558092627222325,0.4342754049783444,-0.04787305003144769,3.140099168473395,1.9372960976231774,1.0710868588436324,1.1490917046898235,2.1829058445707887,-0.47925145155472326,-1.0529432140259818,1.6209528032843912,-0.5708014230358964,-0.26666665212934526,0.22688314710916438,0.8362209420648858,0.9547382433062688,0
0.1790449802943555,-0.6658485144468032,1.180717548017175,-1.3614054707940957,0.9001877212373337,0.6046915434013939,0.01510333524088186,0.31630523189939064,0.2448570315861664,1.0560935087186099,1.332392785466334,1.2298736820893417,-0.5322081542862558,-0.2693203499031464,1.3946901342848623,1.2518825668440723,-0.18421507373553075,0.19743759130578178,-1.0843106941963119,0.9047444087349018,0
0.44132217772987986,-0.09132844977269115,0.3930227833047259,-0.8743424274342918,-0.0716741579140786,0.6551638971761418,0.3259625214089061,1.9181113282928612,1.5309407165975353,-0.17848049533007743,-0.7584818160172367,-0.8086461408155908,-0.22464732002980464,0.34066141997914656,-0.1319815253157142,-1.4820395719865844,0.4461835783661541,1.1253266070582773,0.5616887923660444,-0.34603278035442775,0
-0.22027451441918675,-0.6205700503905615,-0.7422028355857636,-0.0884891635585503,0.38038001178709735,-0.5856046296208041,-0.5407182602715551,2.451677107611919,0.40725941760972556,1.536084528398513,0.14548533841232944,0.022318495855551124,-0.23525851000232778,0.19090947818696746,1.6799076544273477,0.5074728224753565,-0.9788467436242639,0.703773420963095,0.042073267787256056,1.6467447297200306,0
0.3520536803155806,0.620035617565557,1.4640146519666557,-1.0889850915693422,0.2894040060044456,-1.3434904294045955,-0.10353644742007237,1.174918326986265,-0.9905152018186099,1.1579694161074676,1.2178152596368979,-0.8929009360081771,-0.46854112733266606,0.24948282836412225,0.23708622178925345,0.3280865348247564,-0.35371747981189966,1.9468937719051167,-1.7031842739974954,1.0626240009792913,0
0.6515446617795535,-2.440920279925452,-0.6917063603683293,-2.4742590105686695,-0.20184335003286186,0.865758753055153,0.8826325640511342,0.8916354122447447,-0.3345511353065428,-0.39727616694954293,-0.8103436093731508,1.0032472533242693,-0.6504592656018156,1.1683250014392315,-1.157049129775204,-0.7832561327238614,1.1916073651454586,0.6147536482221854,-0.49988510663450303,-0.8625725404165473,0
0.8924794580450166,1.3701408105739754,2.258478161695128,-0.3473642964046141,-0.8649505869614895,1.4845674985333017,-0.42698463226035527,-1.4155072428176476,1.8563763564114348,1.4365845349828987,-0.05234365837768624,-1.1781445365515113,-0.2953921111429918,-0.6427958357226315,0.24115297358842913,-0.9812003394001411,-0.8160002128648175,0.1790075609203427,0.6251423554065492,1.4938048087085225,0
-0.7847909117432134,-0.2281522059194199,0.4887961442307231,-0.43660197134530243,-0.15581421438298512,0.2335498774289804,0.5114041674384359,-1.6094543231281142,0.1342552366781736,-1.0335604984605058,-0.34991749334701977,0.02729444300027841,0.01697003160758834,-2.9904063045688205,-0.9285276609575067,-0.6158664778454558,0.8450755112297701,0.873640132568261,-0.006161172903654321,-1.1947791833135184,0
1.9059795370109318,0.00915556814409101,0.9438306234811077,-1.431556291243118,0.6015468999281646,-1.6111717993770442,0.013330923432466668,-1.0947826865039985,0.9458081946479563,1.1174217629181602,-1.3283722165332748,0.7909249934652399,-0.5605767603635288,0.4618705070191621,0.362688597293604,-0.49521286429820904,-0.19825999048560558,-0.3032071054044582,0.14650654909349323,0.9588412888216844,0
-1.2101258621294824,-0.19729712849963466,0.37851909399372446,-0.9451923587694205,-1.4116014453763346,0.1510117701216506,-0.12731698412995673,0.5330548027765795,-1.8386388324839922,1.1065229575939985,0.35637492422497685,1.1696866168572846,-0.42054714235890467,-0.4390138564301366,0.45060037865125857,0.00661684131734108,-0.3738588028751159,0.382421576599687,-0.1634823587044933,1.032098133979149,0
1.1657322783322879,1.2902264861784574,0.6375129739336752,0.3605710292278739,-0.33313518701808686,-0.07872822033875054,0.4546849094309368,-0.26142102482932733,0.07796969482795875,-1.5222651676703456,0.22400476673544956,-0.7495701503493551,0.3108704489081628,-0.5978874623118777,0.7850813130675053,0.1775444915238775,0.8674906170721304,-0.045381350768805284,0.889455402301403,-1.5842115714860738,0
-1.1290859374121258,-0.6960597392559907,-0.3095334934548474,-0.3204346027117515,-0.05987275008471035,-0.33984703853377385,0.7007647048173674,-0.4752223762493017,-0.5966310609900163,-1.6401360225894859,2.090126946409107,-0.9438816423848045,0.13300641895991777,0.3744717990104335,0.7175836396669507,-0.6748193732094033,1.2010817881290423,-0.30637046555306874,-0.22685599685333416,-1.830848940791469,0
2.422555574595944,1.6736906973213392,-0.981609264444058,-0.5010908905965855,-0.0052265974628201255,1.2121067127178047,0.46531634056522964,-0.9461535811296805,1.3627595622962556,-0.8567461386121012,1.5818760934989877,0.18911584971103457,-0.025578004741648556,1.5246767428475672,0.08186134108175565,-0.22511256068511618,0.7528108371172564,0.3259636053279932,1.512126142376654,-1.0147230521142063,0
0.013991855013155158,0.3842225542945579,-0.5473471311908851,-0.6762776917155933,-1.1551101857469557,-0.16785709906915652,-0.22221906561911506,0.5802999829663723,2.1564390825018314,1.146919398908925,0.4785210318308163,0.10149717437196716,-0.34947166630979054,0.8971256923502525,-1.7586553103001792,0.31827155328407414,-0.5015358854322708,-0.6361297983484278,-0.5432364785865504,1.122836879151388,0
1.8372334291221037,-1.4557571266386702,0.6400285964167651,-0.9549637194979108,0.2117096489938908,0.7057451109287081,-0.09561277769058171,-1.1124852946376231,-0.34552720358099825,1.028511397504365,0.265979649710675,1.1387016926257303,-0.4126627543331373,-0.43375652460460934,1.863488975172431,-1.7607445629594995,-0.31878605851691805,0.8228955691742622,-0.7550536028459062,0.9459719977807509,0
-2.045767012751259,0.608497684743157,-0.27175592474890004,-1.9907079655428568,-0.5178678290143441,0.531085825048206,0.13930906658133294,0.3499315752386567,-0.448797247016098,1.2267119614063793,0.182568945844423,1.1614051311918205,-0.7347943207720952,-0.5611179393593783,-1.0951640207701965,0.035160146923652415,-0.06013543141181713,-0.8997851373752161,-0.12369392224134759,0.9793267529130234,0
0.5155420854490541,-0.7659567528263898,0.9865502967148598,-1.1892090104985276,-0.2054624848389648,1.163616284796845,0.08003769500612076,-0.6064754753269298,-0.06064510307764107,0.7414350364720865,0.10863512785613968,0.46834965711214716,-0.4401303973819521,-1.1236601472830323,-0.7683786388523087,0.14645065123823273,-0.04160454385922956,1.7351127274666667,0.9476370364385966,0.5943600563057962,0
-0.9241391445750605,0.5437932981052039,1.1371901565286588,-1.234454890088459,-1.33626712251715,1.0918946086607597,0.5605344857259368,-0.9102646302881251,-1.4345022661376445,-0.5237498704057542,2.224687628990367,-0.08880140267108531,-0.28001020316352787,-1.1131398773474654,-0.8004447469146592,-0.33594848539284694,0.8090095428310232,-0.8184641051466727,-0.7959551121142107,-0.7826266352090699,0
-0.19163038442403024,1.3630080861455232,0.2144406224294658,-0.7846496103260728,-0.3541716132996041,0.3272887881755903,-0.1833447886464721,0.7375938174445528,-0.6779205932818643,1.1289358527214395,-0.960948736518274,-0.5213312186938799,-0.3778819016892117,-0.9905726210419438,0.04788546963621353,-1.0123587873675375,-0.44895968743703024,0.3832829805889824,0.08188656371981755,1.0844256010262652,0
1.6949509506141789,0.23778335382529275,0.1532048173502881,-0.5488075347514667,-1.1528008137819816,1.2357846978098046,-0.2550355209374921,1.485448559668666,-0.19306624366855588,1.1331034048928357,-0.813171437213054,-0.4053301446935243,-0.311272913038505,1.8138326253166903,0.08973532011980298,-0.5647413726344731,-0.5403371570156029,-0.025511827985722404,-0.29727278229030935,1.1301771380937538,0
-0.8252705451962018,0.22367969649555597,0.25057248907487145,-0.933763827885655,1.2474967235682737,0.8982968712060478,0.5328310272246279,1.2700861476800949,-2.018260153329028,-0.6909965157161118,-0.4484904308664313,-1.3644405588512607,-0.17148906199173786,1.1324231099888953,0.3465331468192452,-0.11941766989216007,0.8062033494581824,0.14020512617124528,-2.010027622744882,-0.9110246719703072,0
0.016914217176603973,-1.7236853785590116,0.7875534068050477,-2.8333012591794544,-0.3741045275639198,1.0254065707512867,0.6534092104813063,0.5741642083638515,-0.4903284443426062,0.5129921829279729,-1.0389734837147642,-0.11599872616058583,-0.8772064353522753,-0.7415926390940565,-0.7859155628095085,0.8550016347102224,0.726777223581636,-1.1399312719358956,0.81788196670747,0.05965593286039361,0
-0.4692761425127456,0.3102185188162383,0.7519368497301447,-2.185120914967859,-0.15174259231023993,0.7307158173430546,0.7312977385718196,0.23773084032618622,-0.2582516542475826,-0.22030187764940276,1.5381608951573382,1.1129212042207424,-0.5922996148384205,-1.8602609423805838,-1.0142762144308712,1.067568403447245,0.9663411598282667,1.2366783094718456,0.6169087371269593,-0.6205044922422766,0
-0.6210306671430872,-0.22015138726739544,-0.9004924003215969,-0.4067907983092178,0.06497369307918222,-1.9627739575362695,0.34652209338174145,0.7812069106435802,0.4471382728464673,-0.6109241391065333,-0.9962245584025923,2.1268733963944575,-0.0323319685615286,-0.7123899017387919,0.1641090421703829,-0.44960480180494256,0.5554038094931072,-1.3490202313239994,0.5675590052271178,-0.7322252964207532,0
0.08411638190077719,-0.4370886765169474,0.7057851775465638,-0.9508652047971874,0.08812982055562259,0.34665340519665316,-0.01689800414142126,-0.5784090925379667,-0.5192772284224176,0.8119741671414316,-0.3592758133454642,1.9085556002922193,-0.381884813352172,-0.6212948873221602,-0.09509711635471733,2.006237999691367,-0.17765336698494372,-1.5359328812063595,-0.3048790394173855,0.7123706980634225,0
0.573394331588772,-1.3285717833935864,1.7305498145153244,-1.0928649147903648,-0.32525258585385397,1.1051217199971652,-0.16018146270731376,0.6061920279672468,0.12151357154667146,1.314544471203189,1.2832484896820435,0.04544004475970455,-0.49105721709671996,0.7351934946400526,-2.3334180693210946,-0.4524485567239248,-0.4554242304866528,-2.1158661029242554,0.784361608973585,1.2313776230348332,0
0.9106025697339608,0.7793702658764401,-0.10219987168248734,-0.1816519299081144,0.42523583286626676,1.1856175683121464,-0.5176879917465216,1.187533585297946,-1.7440046151447306,1.5487662771639308,0.09326826870381744,-0.3681799749766893,-0.26352980668882825,0.37866476373747454,0.8429567563013597,0.6404987314449241,-0.9521911562941767,0.8920063481912051,-2.2392423364859737,1.6441764309023026,0
0.5374845999087859,0.1865340606003747,-0.7862332640716245,-0.05120447990091015,0.39047021776030144,-0.828310915462721,0.6686607700247734,1.2496064954574266,-0.48909124046350044,-1.7701110513070926,0.8236168121014984,-0.7072394155089806,0.2274692834290808,1.9780680081097222,2.4816023285889437,-0.41583229980689346,1.1855412161947199,1.5942723791142848,-0.2134606729781646,-1.924416415888768,0
0.43442511537812484,-1.54075322526698,1.566052098366138,0.6775289726271054,1.0308470804937446,0.7527106011060749,0.39545750960422343,1.9411114755060226,1.0833692963605164,-1.6172226121655902,0.3792480066219372,0.3871686266268043,0.41413993776235136,-0.26374383622861286,-0.5667084820857454,-2.0291856194400273,0.8109409772082155,-0.5557135445474877,0.34954698616459456,-1.6315398446983216,0
